(written by ASE)

399 atoms
5 atom types

0.0                      12  xlo xhi
0.0                      12  ylo yhi
0.0       37.55945253151787  zlo zhi

Atom Type Labels

1 B
2 Be
3 H
4 He
5 Li

Masses

1      10.809999997219188 # B
2      9.0121830976816675 # Be
3      1.0079999997406976 # H
4      4.0026019989703538 # He
5      6.9399999982147245 # Li

Atoms # charge

    36   5   3.0      10.335046404554339      6.4592585119015338      10.066261722159441
    37   5   3.0      8.3954108896904263      11.739664128035296      20.134571053621265
    38   5   3.0      7.9051033246362019      1.3527398327642051      8.6165526362284837
    39   5   3.0     0.72460325697808181      6.8090848259440806      17.775421440069817
    40   5   3.0      9.0129152293100638       2.215167701718852      15.338257827057394
    41   5   3.0      7.2441957763979783      0.8922022279447468      13.704772981213244
    42   5   3.0      2.0160262216126279      11.681336869845302      20.439140534618808
    43   5   3.0      4.2837616133278651      6.0470108969824636      18.970984855366218
    44   5   3.0      2.4348840333298756      4.8848776811151087      20.710412158432508
    45   5   3.0      10.169986157838842      8.0474786852253928      22.686993319624108
    46   5   3.0      7.2834963915876818      9.7194635658144772      1.9233920345890818
    47   3   4.0      4.6597282835230489      9.9228049899303166      31.628099445345462
    48   3   4.0      3.7320673676649161      9.6466404098949479      7.6548994185504933
    49   3   4.0      1.0533771403311938      2.9225060793887598      30.332743025705959
    50   3   4.0     0.41853371418678037      11.014343782865179      22.425237381598659
    51   3   4.0      3.0929783414726746      2.5185603242815149       9.694563652422767
    52   3   4.0      8.2056679887403661      10.892970780168943      5.6121756259352393
    53   3   4.0      8.7445546896247954      11.212979363869648      8.4798602038638613
    54   3   4.0      1.1062829792392068      8.2937752295500733      29.121064675951832
    55   3   4.0       8.271944386449853      9.9278896715104796      23.253371599428746
    56   3   4.0     0.37077582164533718      5.4570991662407504       28.68751398534193
    57   3   4.0      2.9765305233618067      7.8200167180532736      13.973555072134189
    58   3   4.0      1.2099527231377889      1.8584320629199322      33.044312128104075
    59   3   4.0       10.01962753433313     0.73637576367038293       17.58767621436396
    60   3   4.0     0.27680421131250926      8.5838399122683029      26.142224107128914
    61   3   4.0      6.6830018165418252      8.2132092291104595      11.889720419012569
    62   3   4.0      3.1958398333138742      2.3894520546856164      19.724858243650715
    63   3   4.0      2.3335144496021423      1.4385368823660434      12.204013042942977
    64   3   4.0      5.6763466193041499      8.7057442722947656      34.382329435262598
    65   3   4.0     0.23548986804051047     0.56452503090199035      28.407391906368719
    66   3   4.0      3.3536025582939741      7.3649403308436998     0.97328138741658121
    67   3   4.0      5.2022830567466949      7.7598099011824644      21.035986857927224
    68   3   4.0      9.3779953839978276      5.7480918035531587      7.7233146015156606
    69   3   4.0       10.34511396614209       4.797680446259859      1.8850069428069347
    70   3   4.0      6.6100216226348696      4.9883845873939023      12.009381325225268
    71   3   4.0      8.0957723439099887     0.35050400706821411      31.123629341243557
    72   3   4.0      5.5358594821725404       9.478465724262394      17.134349227211636
    73   3   4.0      2.6095378407182532      7.0270751745421629      22.392928288388394
    74   3   4.0      10.528291035875249      7.0958456805798358      3.7477784814372956
    75   3   4.0      4.1389775684454841       2.233312269100471      33.897775102728794
    76   3   4.0        11.3973920044513      8.5297927130811715      31.000377208241805
    77   3   4.0      1.2750058417112522      1.6749722075624991      17.325561344062443
    78   3   4.0      11.417605815485675      8.7204549159815929      14.536921362177958
    79   3   4.0      2.3618638589085355       1.952504241446225      1.5714669295180481
    80   3   4.0      7.3005821429047044       6.056120752798174      34.035923687931081
    81   3   4.0      10.151292029394702      4.7255713488186011      33.878230584567753
    82   3   4.0      10.813212759294265      1.8720041005677104      8.5808104571805313
    83   3   4.0      6.2959751423931332      6.9151935861391172      1.5589522617732892
    84   3   4.0      8.3732686093562574      4.0168869187371126      24.542223783097437
    85   3   4.0      11.092846497084391      11.942747699688868      21.230033307442557
    86   3   4.0      1.5908980101799877      10.500224009332081      31.230816145770902
    87   3   4.0      6.1237689559968267       3.544253781602912      9.3240773025799548
    88   3   4.0      9.4559504439623332      4.1751406902626513      13.274364510996893
    89   3   4.0      3.3532999425213363      4.8185917391054591      4.9897513413417727
    90   3   4.0      2.0381880545620348      4.7238863511301714      7.6745724509228443
    91   3   4.0      10.201548139182664       9.569310613199244      1.8735644320222093
    92   3   4.0      3.8768415161498142      11.574674176057863      5.2769000635641063
