LAMMPS data file via write_data, version 22 Jul 2025, timestep = 175008, units = metal

4185 atoms
5 atom types

-21.829179578746537 59.629179578812405 xlo xhi
-21.829179578746537 59.629179578812405 ylo yhi
-21.829179578746537 59.629179578812405 zlo zhi

Atom Type Labels

1 Si
2 O
3 B
4 Na
5 Al

Masses

1 28.08599999277503
2 15.99899999588435
3 10.81099999721893
4 22.98999999408595
5 26.98199999305903

Pair Coeffs # buck/coul/long

1 834.4 0.29 0
2 9027.03 0.265 85.0321
3 121.1 0.35 0
4 0 1 0
5 351.94 0.36 0

Atoms # charge

723 -0.0448744451390728 0.320025129871069 0.29996886869936384
1446 -0.41961125640205726 0.3917484758879666 1.041822270930067
3642 -0.5254449262363026 0.2294564783250217 1.4558887787140997
2237 0.10953678481294378 1.6671265927299204 0.9040152800282452
380 -0.2860564902871633 0.3432770583890201 1.2208216585739713
2833 0.038355167992159024 -0.21571710036104458 1.5525691032242226
3765 -1.0219345373626163 -0.4880032587783052 2.628101409689005
2519 -0.04477731829304357 2.2892653453873937 1.1912777744132783
786 0.024022507832917147 0.5607871878279058 0.37261789036925813
2500 -0.9034589294570087 1.4008883434925334 0.7548367924428179
1804 0.04142674159227549 1.4815563225781152 2.0027795119670535
34 0.31449897355252554 1.2600454307193534 1.2613896142021785
103 1.4384085379203146 0.21055304946146788 -0.08006499166354546
2362 0.6974676046653254 -0.8578746753683284 -0.14550948690946314
580 -1.3395172676013873 0.24723952563412246 0.8094492710894419
2324 -0.6900127250777972 -0.20421146230713413 0.26821041694647196
1998 -0.638614884744698 -0.3965642758748124 0.2862509943893204
2587 -0.4627313692489505 0.8277499412735814 1.3490012169252321
2719 0.33746116396300374 0.5442293511088029 0.22112831286009008
828 0.25499687243871244 -0.37396825479146123 0.6205789398628554
4134 -0.11649877386935238 0.21994919346238748 1.1685651796769903
3970 0.7444947883545808 -0.10700925956362278 0.18042486669113558
1402 0.2699796245391486 -0.34420742440561497 0.4193405178893252
3 0.5935246490474051 -1.3196526092418972 -0.04981286648997937
3038 -0.15612449288883173 0.04060978783313797 0.5994654299292458
904 -0.6822556927436291 -0.6095810622609066 0.26810166237424865
3941 -0.9167926652232604 0.21516937184903803 0.40580273494412683
4170 -0.008067544298968594 0.14353136360716925 0.6142750817110335
3210 -1.374165917668646 -0.8752163795642519 0.7170139376214009
2711 1.0071455005182397 -0.4878210479689603 -0.7196375647794327
1679 0.3731793469968983 -0.17618538885060453 1.0132607552303494
2302 -1.6538855985887893 -0.14519326835871232 -0.022847705343525877
2823 -0.12471012594357506 0.8973001242868847 -0.0034175148168658675
217 -0.006194061717404471 -0.24316318637940845 0.5845784374424325
3269 -0.319216421852051 0.43255302603311835 0.5654480152724468
1870 -0.523680880387545 -0.02655219644245118 0.7334944544987282
632 0.5543563798859724 -0.14774456570025296 0.03576325242060739
3881 -0.2508930828027945 -0.31479987271828636 -0.09709911845533706
2890 0.21219721040005937 -0.3620809275175564 0.2382496866701462
712 -0.731262218219015 -0.6883988553685988 0.9892779781892757
2595 -0.5059661601584379 -0.7140902628655056 0.45320795723086366
3712 -0.26735086566579325 0.19376646866747407 0.636762354506451
2622 -1.2325155814319138 0.7134308537106708 0.496567765580242
3123 -0.3024522158872607 0.009296698296611916 0.33925864009852363
3188 0.9142151808099204 1.391029723689211 0.7574214866686497
396 1.0761875019740113 1.3569957509472963 0.90403105710095
1150 0.32591365169099823 0.5550841123455025 0.9362974385429503
3943 1.1342956100147565 -0.05441352367646772 0.9378227910304349
4125 0.6871073082317365 0.9427565077745301 0.37549358266223076
3516 0.7488491992355475 1.8125950111825537 0.23927632279838118
1014 -0.40276244213921875 0.42203368944182207 1.0975317471745614
1403 0.31146266448276655 1.3230907778278234 0.4919730339669993
2554 0.16717749934778925 2.160532191644822 1.4268656836046156
2751 0.39473829688834927 0.41772295912474294 1.4592969684691914
2392 1.2924158271510615 1.3186864197873742 0.21722522688570448
383 0.6728842385830999 0.44227990641778353 1.045717115007241
3909 -0.09796807422646242 1.2987343202240227 0.7407837599799072
3424 1.4204611264428844 -0.230020043225394 -0.10798270902537573
1582 0.8943669761162901 0.5627784727210428 -0.03152961759556641
1234 -0.25711705911987603 0.1409057588693825 -0.15115589054377293
2034 -0.43574092313958146 -0.08302622813110062 -0.36933298566507394
1330 0.30189379802499866 -0.11326787891827686 0.08888995545435502
3742 -0.22666111550413612 -0.1324840847420109 0.21164510620176405
370 -0.17211191598067027 0.06199615748186443 -0.4007140824574505
1141 -0.5090886906442693 -0.004913961113933402 0.3681006741695702
3200 1.2716408317423789 0.7495412727029824 -0.3087814560480603
3752 -1.2011040640157216 0.3059042171358608 0.5991120162009527
934 -0.407179962762198 0.23986830438427212 0.7700296004236389
3545 -0.43249702334740775 -0.041575495481882434 0.8155418476102316
3582 0.2805252802281297 0.9469273414698002 1.346601710418104
975 0.4774381125476027 0.5092907306450022 0.4091033932445201
1378 0.4511619304732911 0.8794164814197013 -0.09357813482557467
2959 -0.15958575122005322 0.68354087826977 -0.04479593618343153
2382 0.49438564994217765 0.9086161618996262 0.3738519232609975
405 -0.7496556679496612 0.39818804855448564 0.14134183405663822
2221 0.10027603219482126 0.1380378317763601 0.9155205115307459
589 0.4197616654920562 0.5845438907479057 0.03609012882911556
1578 1.1166009933797012 -1.8525950529039115 0.7114659501659257
2897 0.3496206227359966 0.6214695770969972 0.16975286329010114
2360 0.20617879630688402 -0.2038482317625572 -0.3205902748521603
2452 -0.18541069339653574 0.393301540988706 0.630930918233644
2129 0.8652573834393911 1.5591973964615997 -0.8696211797289568
858 0.7271621413727013 1.4595590020155005 -0.14616046624506138
582 0.46811594758722935 0.9273330260235493 -0.6563583096471844
1557 -0.04792166284462254 0.8185298673360679 -0.4787332454978082
2281 0.5670750407347138 1.6286245472621272 0.10778466825210434
109 0.7155054467356627 1.20202669356696 0.5949112254659301
3559 0.4173597734869852 0.5844914554042487 -0.5032712795981473
3398 0.38888926413531916 0.23000747775858282 0.12922585365545075
504 0.4711845217491486 0.4468127015982134 1.0303339952849548
3924 0.7632843340679238 0.861025364740621 0.6754471358761445
2736 0.5549910718654707 0.5640484237665001 -0.0813367172857371
2597 0.5129736571583521 1.0638612135810608 1.0417556942561528
1052 0.8407048395788149 1.3379423207215106 1.1622467223988309
2383 -0.27349433174180693 0.39222592971309067 1.3210925813283116
2915 0.8078742222198887 0.9469452720931317 1.2375217962933431
419 0.5639254711453043 0.7131950242541636 -0.005392036613339598
3374 0.8845950164357593 -0.21104389624562428 0.38232799583295524
141 0.21619208998711495 0.7056425822834652 0.7299661542288921
2516 0.6020121324504978 0.33145789468853076 0.5722509243964449
3496 0.843896692445106 1.5709025355190736 1.5561624730744128
4034 1.1760444543201507 0.7579495913803166 1.1461662211135242
489 0.11205167378089755 0.2962556744311298 0.038436551249992075
781 0.6892609333284602 1.2700303194073486 2.663417015112381
2917 0.6684127554271123 1.32214492367239 2.4075809072239363
783 1.2841542693701298 0.6682579240304395 1.5309619320778693
2892 0.5195173986730008 1.104038725880365 1.9242187517902807
3017 0.3915651301765661 0.8538515030036256 -0.031754864323119344
3184 1.1417228708641307 0.4582536949881899 -0.34758684325445766
2000 0.4944176322937941 2.586484764400639 2.4724391399103567
281 0.4470518379172572 0.5379436414610944 0.34921074213977144
1092 0.788779131682276 2.737431662245432 2.0569400345519875
3067 0.6475622150632369 0.013815015796463324 0.16429835119414576
1631 0.5956374387011405 1.2908794841176572 1.1610458868639204
1156 0.39904156785576134 -0.5669018751469401 -0.2067475149136771
2957 0.09916314756732142 -0.3735047958431052 0.6793216059283084
124 0.8969052574280774 0.5151165573593173 1.1732396668873244
3258 1.2641372634623105 2.0659100724553707 1.0503276551452032
745 1.1475039258634894 1.5155710567359493 0.12240165027632421
3530 0.7643636900450916 2.195034093479496 0.519261514664261
3508 0.6798933756503205 0.9080485235136414 0.6842275344790766
2632 0.9943270961199071 1.9705494756158262 0.2053312627365597
737 0.31260665704942286 1.145732574330957 0.7281159612936718
1833 0.46157810709440933 0.6574024571824006 0.19087152494765464
3168 0.8898353954540019 1.708297369041975 0.6279600584802291
2400 -0.4370397159755262 1.1428401922038907 0.01605645351780434
406 0.7776794909102502 0.6303265545978056 0.08676744895082288
2395 0.33846422645936086 1.104090877300975 -0.39731299816288107
710 0.2016481402024294 1.530133819606481 1.6890136307288497
2138 0.022173672132695436 1.8556652306821142 1.1678767468753424
3218 1.9226702026643645 2.8173259255303447 0.8716172934060811
525 0.90440066195793 2.5360977733437493 0.6189532587065075
2350 0.6710041039512447 1.9329665588674227 0.6442908141159137
922 1.075287453654741 2.368737772543458 0.8542285279692714
3187 0.8021712959109961 2.246865108351301 1.1630804469206784
3088 1.5004836768059922 2.885635878248277 1.0844615308953556
988 -0.09814854934448061 1.5779246719996987 0.3117916639595613
1323 1.7474660790234766 1.738065852973409 0.9222032528413743
3842 1.3442739886946442 0.8751392412687382 0.495730273629003
2891 -0.530782529423088 -0.3873431680426866 -0.6596239843177288
1973 0.5278221509721875 0.5152529254487882 0.4129652507647111
890 0.12828068500993067 0.5279487777591847 1.6425846328875964
3670 -0.364574016186405 0.07331443062999225 1.494604750659389
3467 -0.25947839265305894 0.14342079442925645 1.4230009336199883
2626 0.49943522531724294 -0.5179849469111321 0.8868416655251895
134 -0.4221554006381245 0.4255772918134437 1.6395733262270031
1934 0.036378421180440206 0.5245824446897573 0.794503593347693
3265 -0.8522431859259804 0.1244222723195541 1.9238278580202184
2658 1.507920317901198 0.9928382889010655 1.5476923955260125
1298 0.5903563852052167 0.6068115647812532 1.2992188878050839
1681 1.2060148009884906 0.8466618865451845 1.0234500087641405
3241 0.6356914294127481 0.8684078860850463 1.2598717261456
2113 0.6517970132917611 0.5461922903497737 1.010299151824762
1062 0.9066239352923537 0.5397174266026084 1.5548012888827025
4110 0.7999712378850655 0.6680992542926986 0.6839772662578798
677 0.9164439566763496 1.8309004472835542 0.7994009966288865
2539 0.952902335519726 2.2100142464598997 0.8637844578440586
3781 0.535633064915931 0.6143837365418746 1.7079408380213212
404 0.34532915620322296 0.9981984836605176 1.805105808782982
1938 0.30593921940202456 1.9570383059077452 1.4033380141937826
920 0.41953050781480994 1.0775271309753882 1.1070387819479848
523 0.40164032168824665 0.8940917087061905 1.6384608631356377
25 2.4263963136126803 2.041052283996521 2.6713597000919065
3472 0.040186471046747475 0.7210980009525384 2.311079779216563
2776 0.011659249115971536 1.1673721143247395 1.9868830132253976
1924 -0.35518066816968 1.8819631779252892 1.4994655740799472
3138 -0.036018216695013615 1.6395670143443122 0.8703246156739666
1084 0.898147060365128 0.43403657475699875 1.9148217347664407
2272 1.1623247618378765 0.15167160412473507 1.74575825436182
3720 1.94283932338659 -0.18305142009682204 2.1546372049938016
3643 1.1933927661127133 1.9028345144090386 0.40001728522974306
4160 0.5598362476864035 0.9775852575636063 1.202354015812256
178 1.473581335947448 1.2706408349016847 2.167523263275264
452 0.08281887898294567 0.8108284261272234 1.5882691001718225
3059 0.9624354646491099 0.23922606017693301 1.0816917175503782
741 0.4217475551075238 1.0141264971203041 1.1416094468983204
2410 0.8591398108465795 1.5920467826932128 -0.010702995236572622
3964 -0.35235130245506846 0.7025255787237034 1.2218784207184434
4003 0.12541632669370664 1.9914183549689866 0.3833187581745488
3977 0.602859376676386 1.5386993453638689 1.2373164312115787
1395 0.3263236179398758 1.5853807851879367 1.1932395109534772
1167 0.9538798030801886 1.3831671638446768 0.5162233668975964
1816 0.19925016238244583 1.6374156274150498 1.2289121515363681
215 1.6696779374631059 2.116478045193242 2.3553695140337116
2556 1.1346473836072588 1.8421773224035916 1.0894915182597498
4020 -0.31970858137726155 1.9868112674601868 0.9430908346299904
3063 0.8721950448646856 1.4463891568870164 0.4055867226008403
2909 1.3191011552604608 0.20675366950256088 1.4727810170799638
288 0.9769481801810348 0.730326405510335 0.8329409752845265
1303 0.6873703926800702 1.4791231673152716 0.8231516050259581
2619 1.4933476472660567 1.23326097858484 0.26831569606379274
3406 -0.7416369358430865 0.7210798161597932 0.46223415454104
2548 0.4246961189207613 1.474448048503184 0.763315781207988
2471 1.7055755981552123 0.9911452191614919 2.0974385074367756
3294 0.07108799309040109 0.3130045683387786 0.3152535112543733
1041 -0.21051912701726333 0.5221983644108159 0.7123425301196142
824 1.385274861228311 1.1658365678612346 -0.015215538241526225
2650 -1.1439211402507068 1.4216996252467882 1.8203369633567135
1892 -0.22974561803267138 0.631322899769538 0.7666004675264861
1195 0.10337855436984433 1.3370131551634457 0.25849013974546764
2358 1.8613173227932556 1.5204239418289938 1.3300053756205514
3013 1.6125958319826703 2.3242322677362637 0.1802189142928952
2571 -0.07415900536847486 1.672436435256017 0.3339087593839078
4113 0.31258972649266215 1.5724403329675736 0.993875503236524
1401 0.8623580548247303 1.3532632491307313 0.7470116530854842
3522 1.3572920373979827 1.1298810351098183 -0.25357273717068046
3278 -0.19006630140639505 -0.6609046960947013 0.16747506481018556
562 -1.5106690380445154 -0.26213227035676306 -0.26655394603112087
2913 -0.13866579571552998 -0.2577404672857415 -0.217779371449752
620 0.13939706578647482 0.10790873930170267 0.2835243263760784
3773 -0.9295550414476037 -0.14618340772400043 -0.3708235230312264
2295 -0.012691333576454295 -0.23012309463108324 -0.09707021266888535
752 -0.0740578106002472 0.7428706132516262 -1.0123726181739243
1791 -1.2129770977690901 0.4017432132659122 -0.6066811509264681
4181 1.1427908774374183 -2.2245422207212404 -0.769091303436088
3292 0.418168843091749 0.7526607119700001 -1.8117116809898692
2256 0.23734891211702164 0.8384911466315241 0.057276733351134305
2991 -0.5794232236302925 -0.4244104245391835 -0.08577127294527905
150 0.0709074664651257 -1.6872990981687446 -0.7075502603943138
4055 -0.17721225330525242 -1.5384709408624258 -0.5565209811213385
1374 -0.06365634781861569 -1.446317490519494 -0.07086411827268602
3934 -0.7606951723097746 -1.1429490407164615 0.4313400621208455
1779 0.13392148772792703 0.5283860239379771 0.13174620882990576
216 -0.8163341548705213 -1.6750691262393689 -0.3732387832484767
3086 -1.0337221809185346 -1.5632818860590316 -0.3846047361148429
1908 -1.6880954979398837 -2.24027459628299 0.9655026984486537
543 -0.965152439336151 -1.2700621066365687 -0.4035414276211776
3442 -0.417807632433908 -2.4127637056137683 0.10515833684931891
2197 0.06413224374045935 -1.5955488336037946 0.4459124337093168
230 0.04960079177754047 0.4891273605043542 0.035440779389114496
2086 -0.29759790667666924 0.08690940863409109 0.23436427869279655
3167 0.0753450597789231 -0.5578304682220376 -0.8125173946428487
3350 0.1450913517140376 -1.7884154917851387 -0.6299346874886753
270 -0.2140290034488792 0.840451829118188 -0.21619925404014223
1712 -0.03443287720351272 0.23877476019990979 0.048534980910418836
1943 0.0675904988856912 0.06918701498765296 0.5744062053047723
866 -0.29708591886670005 -0.5921990825782627 0.42180320884760514
4157 -0.5496402407463848 -0.18529538001350038 0.14114743103327543
3797 -0.8875622652220694 -0.41455794208980473 0.3283316787802073
3107 -0.18703827990591557 -0.23480001187492847 0.2893708559456634
439 -0.2749499952174112 -0.4191550891310591 0.4868942881870797
2501 -0.3853871238332937 -0.4895091352697378 0.7928986385030408
2397 -0.32617764208853267 -0.6756965470457591 0.4739838427008705
3450 -0.08118567378058886 -0.45019996142261115 0.525272175836945
1701 0.06718003445043422 -0.12216501989779557 0.6503555764005445
3286 -1.1554433734558816 -0.32149140058949854 0.4619578814196767
1883 -0.2551208462498015 -0.3902716109008989 0.34590644839630824
2864 -0.014025295527283996 -0.41023829469218015 -0.04696280094733779
348 -0.29528410638949154 -0.6900698803030416 0.2629250047439089
2029 -0.2597271362190045 -0.3401093637758512 0.3579989198665007
594 0.040494504036039665 -0.1766370083181536 0.45309078416824944
2842 -0.9704470077701741 -0.6225060507337756 0.09848994002599709
3884 -0.41837211868560853 -0.5518361756509851 0.1795729079078314
294 -0.40716256827032793 -0.6477128236849831 0.5000441447158074
551 -0.2242237735150765 -0.5049992940361996 0.6016580566783974
2199 -0.19118806131531757 -0.5526178690930084 0.3824673300256897
2506 0.17605130667006802 -1.0056201334612596 0.44588284451459936
636 -0.07517306795527645 -0.3217065893933717 0.17282387547516972
2462 -0.3289677648046213 -0.6913978780847837 -0.2733828397725314
3857 -0.03425126316464742 -0.22787883795465377 0.6239066113655902
1112 -0.4135709972060618 -0.29148292334917597 0.36042600561041366
1823 0.6265004060811993 -1.5353973419266995 -0.2930040091422066
4028 -0.3401269013357853 -0.14089449985007016 0.6889088659691653
3412 -0.2129896704236837 -0.7723697856131939 0.5461988625451627
1352 -0.0064108879951788435 -0.6891601755586692 0.4299079275344854
1951 0.0846840616507362 -0.36766925098887854 0.4220526879906947
931 -0.14530939852019473 -0.4957503195750953 0.2849755334040986
3101 -0.17316111989480107 -0.4114981471788016 0.03918849559601054
324 0.052822862398865855 -0.7487556535653436 0.1905412395883693
2026 -0.12595471610706244 -0.5281615387525825 0.08641389535643995
3821 -0.6819663752178605 -0.3706660681207404 0.4107275454361182
2952 0.1349405022230491 -0.6334333072177035 -0.013229906147082238
293 -0.5447403967280606 -0.8637835191742593 0.44372958956562075
1665 -0.29615617352398393 -0.821942370092377 -0.16683031868572867
742 -0.46049052417004177 -0.5034195896157718 -0.016914986224296043
2060 0.19487185865465168 -0.7121867251328364 -0.02953876842991148
3415 -0.21026625335313615 -0.20504251706022136 0.13598870498888774
487 0.08559431860912761 -0.6022730488548651 -0.0022629984905231464
3633 -0.3753845955653795 -0.36062830448039934 0.24983506030897504
2607 -0.21300577078439795 -0.34745451097398167 0.2805003498129703
2611 -0.042827264516052135 0.18984214340211647 0.12097191183597228
110 -0.3816994981109145 -0.4984745286240198 -0.0763401789020216
3975 0.03046822335871679 0.08143917738988292 0.2338240317047428
810 -0.5858049440111549 -0.39430056332488017 0.2314275800956901
2701 -0.3701401863017735 -0.0790287467735411 -0.10225430571149917
3748 -0.3798671618245392 -0.4432178974897838 -0.1786985041835503
1333 -0.2694824112367754 -0.7376828990810984 -0.00579744763166154
1512 -0.17121052803306536 -0.5880386114288815 -0.08780782377965916
2218 -0.3073645044930089 -0.22482003052810576 -0.1300017988165794
2955 -0.463888752539254 -0.14412296286862186 -0.6419292978455761
1693 0.7803721849917108 1.6427308211395195 -1.866945190556964
570 -0.22019515971768505 -0.5314674841416337 -1.17067100422895
3960 0.9772335380077277 -0.5086519017925997 -1.008594846155957
3513 0.21421044707134693 -0.42686336959428056 -2.096335770248193
1900 0.9072558498124917 -1.3951782294859714 -0.6791758168826225
1408 0.11304998256139248 -1.1473285982586119 0.16082207965819137
1452 0.06757942995675052 -0.33951052227643086 -0.4879929843883787
2985 -0.7137643773787655 -0.5789224069582873 -1.3015166738271846
3733 0.029673251682243315 -0.0037187992390379228 0.07874354170501258
2417 1.4943680688189747 3.63611426161612 0.8081907905430258
625 0.4612898240589453 2.33755788862645 1.0521146948829847
1904 0.668860583603756 1.2570647436725866 -0.5274651399716752
4158 0.3194808761631036 1.6818944936279296 0.45339884328656777
3432 0.5079025326441376 0.6674725049379366 0.9244600715822989
2700 0.309336614642417 2.3210343855184243 0.7522701545405367
2338 1.3339989100132543 3.4615951665911058 0.28536072399898676
567 2.1997230090356625 4.186978429395314 -1.049220266676966
2986 -0.9823677483207973 0.5508955588286212 0.7604888234187157
1220 -0.3325766403326753 0.6110715266764417 -0.26596575329204913
4076 0.5950323200527129 0.5143976344247316 0.1674151167394088
1410 0.577748748942449 0.5986933248402835 0.3513214421929944
2724 0.4954653677745376 2.117701764808809 -0.8733528621632257
1082 -0.18052780689071118 -0.1695842522970653 -0.18637299117742784
1787 -0.9389392713669966 -0.4633601805912868 -0.12136015202119955
123 0.26979002556127696 -0.6009965437736974 -0.2574258710030966
3282 -0.596562084641658 0.4263760372171458 -0.34391744112132056
3594 -0.5167554644439324 -0.8411185033641594 -0.17525051746007328
353 -0.11495902512165647 -0.2674322340950991 -0.8447381247909742
2015 -1.261807657607776 -0.14112884175967733 -0.9461462763330977
2570 -0.4142809573013937 -0.057450387838124076 -0.2564380478390688
1438 -0.4710300264751589 -0.27259271435327576 0.1552539190814674
2185 -0.1842325894906293 -1.1562094970702548 -0.6289587993142648
3319 -0.23579388195054235 -1.325829133309939 -1.098085631729182
262 0.20742856436273943 -0.0014913868691562803 -0.639149614847178
2943 -0.7734615039636173 0.9416859786940456 -0.4183774233176488
3049 0.003221105698019709 -0.668360762589527 -0.2381444948972286
3524 -0.07149409447514013 -0.10071474022327628 -0.4744843737217265
1055 -0.33874653256580395 -0.09209436805395528 0.29265056111525
3610 -0.297657508793546 0.13303514295363716 -0.22524675472725234
4118 -0.03878526616181314 -0.065595174918395 0.16784697068955431
513 0.3309915832356244 0.059099669818838185 -0.5801864586496318
4087 -0.6373895057900358 0.5173471808056036 -0.6270129513084576
3159 -0.04341483954192804 -0.027476517179539153 -1.117249698014707
982 0.35969292807122805 -0.5533194978727953 -0.6543866258331232
1034 0.2796522748439605 -0.010830566404534081 -0.1500633007097645
1498 -0.06370177095045584 -1.11289993056311 -0.5168184255155699
158 1.3571426565023958 0.09426674103762891 1.8854939147031697
2562 1.4145561869012346 -0.4154530213176545 1.472235772663838
3404 1.284981561722157 3.114469375627107 2.2250963740876335
234 1.6438610199852628 3.108298318598438 2.5623825240425004
2257 1.748718821191612 3.050781716048878 3.6014408903823236
2805 1.7268573880457918 2.834333288217687 2.4585552038026486
2896 1.9472959186940528 1.7383243126816408 0.30762526770539866
2755 1.7776406368479494 2.6183665535292984 2.342831321673487
3125 2.180943594282139 3.178080421748278 1.976334339373535
1205 1.7485954617420263 3.7764243215893027 3.0725400330190222
3153 0.9797853413528069 0.7831566937528781 -0.13983309178227604
1834 0.5943979986591434 3.3569189586294184 2.55521301163352
4136 0.6054591345169639 0.3070943976286405 -0.03816949788370977
2922 0.6421621671280675 4.02313723673121 3.175749859859496
1121 0.893112931455046 5.802725092047282 3.9024656751344735
2191 0.37292819800750404 1.0532135935544416 -0.40122191313042677
14 0.4837780299811078 0.17806606324709082 0.3937800102903356
4156 -0.5485921724554526 -0.31205503927672634 0.20999299447357248
2495 -1.5102914326822297 -0.25212519062965133 -0.5559534316285036
3986 -0.1692318306416766 0.9194339565026476 0.7489566481929987
339 -0.15284792593939558 -0.11405841443413785 -0.3009333906817818
3783 -0.4684278543076873 0.16091220637041248 -0.2957258607573725
2403 -0.41030735936455137 0.45421646610756305 -1.0772108519563297
1568 0.11077818459698871 1.372173397433203 -0.10154871615616338
511 -0.014332584897484298 0.2730446954241893 -0.48795865611335654
1636 1.3413031370777504 0.19051815664370594 0.6969312954413622
821 -0.05529923670184345 0.1374647069377889 0.06195823497081181
597 -0.30500451577760923 -0.17749101605263218 0.06396224109415519
2307 -0.6616726382051868 0.6449859973519189 -0.1471840901316379
1585 -0.6652371657559721 -0.8633315942261798 -0.2639415974657812
1659 -0.6357205395486942 -0.38664022268410764 -0.35508772712084763
936 -0.05666441985534613 -0.4856220722996916 0.13701373044277065
3083 -0.7401244163924172 -1.076100597275384 0.3029213183642869
2508 -0.5621863005330405 -0.40084012752852805 0.0438533300203571
1576 0.8472900267171191 -0.7735857706507913 -1.1681611500599134
689 -0.17101889918780303 -1.8929588233716064 0.10878139984170633
3954 0.6903357901984373 -1.7264257897645592 0.6043689955498293
1309 -0.4049302906308335 -1.8329131779962369 0.029083903895175817
3608 0.4305572531325243 -0.556470636883484 -0.1615503475594444
1211 -0.098590983931097 -0.9053931075191248 0.35015108364052144
561 0.664243966692755 -0.9379621733698125 -0.9322859409068455
2074 -1.5159808607180163 -0.2587391129619044 0.04093486125026728
77 1.9365856371283514 1.688632194845775 -5.509702646839769
1461 -1.405410315855071 -1.7161776388150578 0.8605222245354412
1538 0.28870940267291917 -10.571786841214323 -0.7236304274551535
2482 0.3288532381666693 -1.4258779364389769 -0.820785652197784
1894 -0.3011913512844771 -3.0177026323534464 -1.3504082133211381
3120 -3.273989581113956 -2.6805551989790866 -1.2697774589361226
2656 -1.2395543432310174 -3.396212350762548 -0.9696925409200725
1230 -3.0184230704170036 -4.3632169380001855 -1.0885417801972594
1456 0.4215744259895259 -1.7606044107464818 -2.0933010205311384
3668 -0.3581214339637352 -2.5792443004096333 -0.9499741743315511
871 -0.5115549402747247 -3.367659618708226 -1.34626189381449
935 0.1273715319657837 -1.215095034264499 -0.5329186314884227
3078 -0.150220341210448 -2.061678900579241 -0.3647446122328494
375 -1.547981024793162 -1.3919585308502207 -0.35886194034342705
1807 -1.5806980500885348 -0.9358698204381202 -2.4028586489416224
4005 -0.1440729706688715 0.34630431716498716 1.158367745479215
4049 -1.0480581625642484 -1.199673580192812 0.24933194790058338
1047 0.23826050034992555 -1.8157100506091308 -0.2345655011344322
3221 0.0953863192476149 -1.6901272561740097 0.7573311219318472
2427 0.4911315512916969 -1.4548940186056365 0.7545362103161459
3620 0.805839309061655 -0.3287390918240987 -0.1933405334385319
2614 -1.5695276380219363 -1.3044351424620284 0.5826838435541355
1087 0.10783385493092525 -0.6211234515647662 -0.10561441302225129
1018 -1.5042569104395116 -1.317455754120809 0.28263089762057264
1885 0.15631427718241472 -2.514101042986836 0.21169804256961974
411 -0.6338636299227467 -1.7442105580537277 0.23679240693558182
2378 -0.6548998536128116 -1.7090224242699843 0.1273535840530703
436 0.8697049533049195 -0.05331054904739544 0.528134020195946
3309 0.8473332259058074 -0.4983400007445358 -0.36597542608547345
1716 -1.2709867713499021 -2.5331981964076036 0.12178571026134331
2639 0.18389676366625007 -0.018888925249935733 0.12295030064210317
3746 0.07138373075784411 -1.5623540934889695 0.6460165690953115
2752 -0.565998171774101 0.12681917627352998 -1.5600854820239451
2960 -0.7669657034398822 -0.19574328239321015 0.25945039878889026
2494 0.039456782262598536 0.27742833657536237 0.39415962619414213
1101 0.1681484476566058 -0.23530658956592962 0.15493837648236486
2370 -0.06112349972229279 -1.1970351409651616 -1.1070652156489014
1023 -0.5037764889223276 0.9518938994392002 -0.7161286447991335
2163 -1.4921411992827525 -0.9678512998121632 -0.28155925010330396
2041 0.9325967937173283 -1.8055719075012175 0.8378095948453795
1271 -0.047004776630086176 -1.2170750543774198 0.18721128320631683
4111 -0.6490386603131407 0.4526131915887337 -1.126563098284957
822 0.2699963542534227 -0.9616327615872158 -0.2905557796511698
4180 0.8035631526040385 -2.0869084161759988 -0.9720070905488193
3995 -0.37987354175819965 -2.1019557259901953 0.6487874764871315
1265 0.9612416701137494 0.25313919769280246 0.2718447327464442
1198 -0.09536716818304801 -0.919770089874538 -0.12882113384770577
2799 0.8996778266375524 0.15732797704072132 -1.0058228206557058
1459 -1.0595302194867418 -1.3307445491327181 -2.4811708224446902
1945 1.3228520496465055 -0.5558871874592646 -0.1324085030689825
980 -1.2031263497308362 -0.7802588349043296 0.3362673896777422
2320 0.7456463660507147 -1.0290623393615266 0.46789991974948186
2661 0.06146291149020362 -1.993370531666888 -0.8176126495098701
2802 1.046544910660283 -1.6386160522894875 -0.5829244213844884
1327 0.29175661186660645 -0.3999980410338121 -0.12412707804602116
3906 0.2892571962030058 0.05595719478693896 0.7691725731727014
2470 -0.1827456494012241 1.015055420612972 1.3157211753591855
751 -0.21708642353722754 -0.0523991919951549 -0.10908689867584595
1842 0.5536884865258914 0.34195232392601066 -0.12951272249525222
2286 0.33585250678744016 0.26768963552787667 -0.558436847852768
421 0.38526789470146483 -0.13953628721082864 0.2986526622947646
1902 -0.8502218438595608 1.030206150323615 -0.976322091393294
3584 -0.1643109435318834 0.08599964462543673 1.3664516307170986
218 0.43240585243489105 -0.35749516727947667 0.45004664766953234
3451 -0.2856178256727501 0.38525754561967307 -0.3108322909508732
3145 0.5373454007216123 -1.2314685164610009 0.061432733272472936
2859 0.26878251133367037 -0.35078871613272933 -0.3675649614168333
1276 -0.12313872863447238 0.16398919002970663 0.948777943731167
