1525 4.910225961308748 -7.255859968254966 7.09485092174139
983 -2.300864788748474 5.384253863077252 3.7179461173050568
3585 -0.29730808975378975 -3.536384440607429 2.1471754241553738
1357 -1.28480464576828 -6.9431984818605335 1.27233812140459
2196 0.6668142842756665 -1.9789960136533888 -0.3818515091954126
1758 5.38141914254638 -3.503679875168665 -5.307578134434944
1506 -0.5588638116356063 2.759156141026756 -1.7354633134719795
3868 0.40015208324510004 0.9186338899968617 -1.7340852339162989
3105 0.6243728282751486 2.2059817082654978 1.0912331339559964
4150 2.7532554092669668 -2.060492947648067 -0.39120911372434736
2622 5.480174512021028 -4.264920049196311 1.9973077500805627
990 -7.701950485647365 2.4708478117816224 2.947203504192451
3284 -4.275179135854342 5.17159728000243 -2.9592370494191553
3158 -0.8386929355695888 5.897058581925094 5.257115096877876
1184 -4.0176135908426165 0.7122956840814897 -2.8000515071287793
604 -0.5902102114124446 1.147390916491068 1.0462243478747273
3954 3.8387434650460928 -0.39747874870701105 -2.043721381034422
30 0.12566025566911015 4.532145214978612 2.201987617095168
2216 -0.6233980555787019 1.032673344746595 3.737648910367251
1785 -2.466763021246674 3.0742157229855493 -2.1838757666288227
2218 1.1863691143280843 -1.2826852894836736 -0.5632009745833833
2567 2.337877001770633 0.2121865252864124 7.23620301346273
2949 -1.8641026893918686 14.276885028330819 0.7266886936954542
3438 -10.939140010912237 9.45632695147306 -1.6877458257074955
1938 -1.4928389225500969 -4.84243016372896 -4.451317011827611
451 -0.99344052658527 2.7118371134255583 -2.3534379014071223
2712 -5.832919220943808 4.614998737094873 3.285517332565294
1402 -1.7693740222368592 -1.004411344551564 0.9547863488596223
3768 4.182202690328088 0.38253412265644454 -5.631274096844716
3172 4.820906759554673 -9.57809584922114 -0.1244481864168477
844 0.5812218105881574 0.5556108360652187 -1.1808853312481653
476 -0.7117620098784194 3.072612586183408 -3.99501005404818
1643 -1.0498554487789309 3.8615957235030485 -2.685446007074442
1840 3.994669214958098 -4.761911269353375 -5.301343646408216
2529 2.54874331056591 1.0128466249173678 -0.09218146906916791
757 5.933899610461814 -0.3588049105941178 -0.7533247746715603
2514 2.9123710921884878 -1.0879444633338897 -1.044710750081661
3554 -5.939767225561784 -2.1651540541660976 5.505786935751751
425 8.019301243110856 -0.48242905503817757 -2.839795116251811
1511 -0.14492209030994185 1.2772018149948774 2.389929235747947
3514 -0.6485290068724399 0.21410741936904967 2.2905339085840826
260 -4.515824530613502 -5.064093426823375 0.02737035729349412
28 4.013928375821851 -1.5222510913385645 -6.36315544345421
906 3.512702915284651 0.718375952389799 1.36883359363742
4039 -3.7753912634329456 -1.328221438678411 -3.746690160980173
1338 3.9964684611254158 1.3983342366134077 1.1866009951620413
2054 8.213456410445273 -1.9362305687201025 -4.0087287624427015
1660 1.4211488048552494 -1.7259502113462535 8.173563046396152
3650 -6.044266581206842 -1.577167621166691 -0.20029551852311475
1099 -1.9766795252257303 6.811438186957384 5.539186795987583
1755 5.3353590071959704 1.5392882516852027 -4.428980882214473
1669 4.877524473614637 -2.5938316039821974 -3.362575599811514
854 -7.1993138976351885 3.6177114888359485 -4.621958979112289
1226 3.3268456864363003 -4.209228082161688 0.42905357590560267
2425 6.142740295305429 7.212636933404079 -1.9138372055134398
3013 3.250311320023638 -1.8728155492714185 6.280625061840488
698 2.6615816780900428 3.95568863970035 -1.2888660133995755
3064 -2.1257133451169055 0.28474534704983157 -2.4614920624885563
647 -4.582743174853819 6.0559913801161995 -0.0539244368038394
4111 0.33029183414648094 0.3225331881131382 -4.967375736091894
3418 -0.9790962609869104 3.42227659512203 -2.6851497338644457
3804 -0.3847521240788972 -8.50064884329979 -5.31253245703585
843 0.30974830158530453 0.2678497401967449 -2.4816360925390226
3700 -4.79229825337603 5.95019437975656 5.38091038652095
3748 2.363658616358161 1.6217570285547895 2.5910828372530523
991 -1.926945107307027 -1.9589366997482969 -0.299233707661933
2844 -1.6912233482035794 4.772491475794958 -2.440795306948769
3142 4.168668297629814 -5.790182282514511 -1.299320512181204
2091 -2.312155328620132 6.952337655742778 0.18174078645080044
1331 -2.851381529506956 -0.1700861922531668 -3.0688361005443396
2069 -1.6434503093343134 -3.7349316996348607 0.24859093675718197
781 -3.885995770976935 3.6538241554913435 -0.8495035815047725
1021 2.3682523468117442 -0.9763445535135664 -1.4480860250012426
1914 -3.9425059618415155 7.4275222220468 -5.072186814308941
723 0.14543622638986736 -0.42013357433886267 5.045851438569695
1872 -4.7738707299763234 3.6029774745861025 3.2258094359063154
266 2.1244194183860072 -1.433043860827644 -3.651760553194731
2015 -8.648065896747463 -3.6554211383759787 -2.174740444770794
3739 -1.3224169326218715 2.6537732764432915 2.081812376857398
2895 3.1240691341360076 -4.699016081059731 -0.3576155021253624
165 2.4528046347440355 3.023774345319092 9.185824050010496
803 -4.519824327097611 1.0937038246465762 0.7194955668303631
3544 0.05465008713623931 0.9469423183660111 -0.9342583790377953
759 -7.288117046610389 2.2291338093237476 0.11161582532935524
3853 -5.961837817428435 -1.893209414477153 1.3272498293129298
2366 -2.589822068438908 -2.436174767108255 2.1000705066265453
3997 1.2637464093876265 2.9644819807666307 1.4315164901021553
1461 -1.7136660890294722 1.9551520328700494 -6.142023062953277
1632 -7.589819943333413 -0.7178687111249227 6.466177963269711
2136 1.9284090224611041 -3.824795171431467 -1.7454092992415668
3109 -2.8967565234625217 2.1892661981286663 5.716762395020152
43 0.9641910708120639 -4.079946276593136 1.858428254155466
1032 5.561901913762906 -2.609158448789389 1.7723853326821715
970 -2.404381804214944 3.997587911361213 0.3135955318404684
1615 -1.9763374741496469 -0.6828588638169734 5.892499813087278
1404 -4.863119490126486 -1.6355536631616554 -2.8218151019609183
4 -2.843357571391417 -2.4108137514228036 0.9174052529076028
1944 -0.7359890038535949 -2.6282788423550696 -2.81587650275366
1386 4.337934369538134 0.8773343438641467 3.1419988811211814
2268 -1.8122366143715276 2.6613109875056806 -3.7881994699211203
201 1.8607559783583012 5.7849239492983715 5.860881318982614
986 2.1532088726737837 -2.737474316821835 2.9180200200971216
3281 -3.1980814548970438 -2.881862098032628 -0.1489895029371844
2421 3.254022015994561 -6.719598751792505 -2.9809041774095295
2249 -4.165951522419431 -4.874419917946923 -4.859799607806677
355 1.8427993763043065 2.4744367643192082 7.1339297362476195
4129 1.1428441661629702 1.7829258344650691 4.08715427425085
2000 -6.674841436396522 2.1168898518626973 3.5794991477499902
3505 -6.169230181532211 0.11461124408121387 4.350688894823461
3237 -3.0263534440800672 0.6783466467303788 1.095110987143276
4112 -5.307048595095914 -2.9623246833728687 5.510280159323428
17 7.468066853931209 1.9201719346522241 6.502850256307896
60 -2.6342189540469527 7.9334070751730765 1.1788784419406926
502 0.30862633245422033 -7.405742760358607 1.683344451421963
4102 -5.540711037612412 3.342361104328791 7.218411848751005
91 0.34206197638621877 5.7858999936184246 -2.115723736515157
4077 3.3680828392576907 0.40209441856618044 -2.103521438399622
2401 -5.4581129903933965 -3.8291794677018514 1.3366710387893677
3589 5.412357568682168 -6.5644789025779575 -2.4854946351599128
1117 -0.3199765384533688 3.443488995913567 1.0895672826925316
3787 -1.675381801818735 6.698273768312212 2.6705333823421
2293 0.7438859748311637 2.2883062589451963 6.662973865147044
585 -3.505319669352788 5.454404374564699 -2.710332400432105
1399 -1.169147236216883 -5.269440102391821 3.2051998703190177
3293 1.856388173183042 0.6104606026020991 -2.6420368617886583
2800 5.512109893162351 0.27614635206751875 2.2535766116708102
4141 5.714628447683208 -1.0674379490288928 0.2198417793382725
4008 1.6816064941200048 6.47850603330344 4.057189809342921
1935 -2.7877480937083123 0.596715808054062 -3.7286223501533846
2404 1.8496427137679534 -1.6474235306389864 -6.516909253776468
2746 -0.922898489577242 -1.5773308940041366 5.006990970747185
4175 0.019484711663279898 -2.97067101256877 -2.6952238533820774
247 -1.4500743671622693 4.326798311893754 3.529144678981683
230 1.5550574636787742 -12.265421237406462 -3.2997063928757577
985 -1.7426989296843398 -4.659851801347561 -4.236332415677529
1005 4.298072442750335 3.882584547886399 5.138989083387056
2320 6.472269727242366 3.3431522027214102 -3.584872797232048
2046 1.8574328160183071 -1.6601880290268884 -5.206965736549127
6 -0.2507312794578467 -1.2088969215224818 -0.8145333515662811
3147 -7.95918553485745 2.7918522284474867 -0.9522616295259633
2412 2.3122788124721017 4.94130040879626 -3.8149499451615543
2888 -3.8575284884711123 6.059174829532555 -3.825781565120469
2003 0.26823487254421924 4.409386361119908 1.0829342876931352
3153 0.0425921520706792 7.132541497398892 -0.24138351203515826
666 1.1347553257845955 1.3846438751679728 -1.202107004704734
3522 -5.082379526175037 -0.9309354187758775 -4.597716680713724
3701 3.561416525241355 0.3527270273599569 0.30883147199197225
1153 -4.917832180472936 4.720562717367332 0.812874617192282
3745 0.3467956268511817 -0.4497744569629508 -4.3798435971173975
864 3.688816612823444 -1.7869814475279233 3.0810719706140843
2937 -3.4742567676745435 -3.646773020429861 -2.333699457330834
167 5.518451271032453 -10.780681991168311 -1.2788913321863713
2499 -2.0197055946874776 4.765440009999966 -3.43347880899205
1415 2.0070696665404824 5.617403977163548 -2.3485412801503656
2635 -3.924165928284621 -1.6455323131885595 5.287452118773391
434 -5.300767957620974 2.2889900768525524 0.8332226576824908
643 -1.1074407108230377 -0.5431930769110458 -2.6722202342334067
1550 -5.449728912362678 -3.1509239636146664 3.031483279768318
4026 -1.3328223981879932 -0.009343123293243959 -1.717280373821137
3350 -0.8299309367760194 4.052186434950644 3.858887907033124
3311 -0.40682436697817853 5.422352839010862 2.6701401410723813
3990 -4.92045969316414 4.259658067822106 -0.7074730534715108
1015 0.03712912521699609 2.5929992896980094 2.5761892573016048
2841 8.985535243029766 -6.463697562363722 2.233039547056877
3628 -1.370111728604523 2.197169760497413 -1.186415465471064
3209 -5.62251620013274 1.7048090288577233 0.46252730776661005
3550 -0.917111547891037 -1.5864921269008343 7.518366748866511
133 -5.45217730094565 -2.625028288405767 2.458231932214748
275 3.337228294766671 -1.540852149818442 -2.273699625331487
1203 4.106718035306046 2.60171546064843 -5.619985734003331
154 2.0927418528410784 0.3891450872626007 -5.077343905060545
1166 1.0881568657711802 3.67078199434299 0.43607767741349795
3927 2.322593268205617 -5.094597426001998 -1.7369179608394913
3703 1.992723868894073 2.2561975996933423 1.7935770564140905
3180 3.9424061553459966 -1.162652632537926 -6.333117690851236
2798 -0.42654446097403304 6.661286657998573 1.7420964096101643
3836 -0.5636951711420544 -4.8298030096021165 -2.571739336723396
2549 1.4539648068175564 4.006981446704737 1.9250140681303891
1067 2.4984912372375376 2.9478377917312857 -0.5386921386267788
1903 4.260950809444307 5.7807976430717245 -1.3186069110032261
1915 2.525301112778659 -0.6034232752650288 7.1661157724409
1607 -3.077180246332467 -0.13516308716808656 2.212741396781124
2565 0.38538953274845267 3.533958176154533 9.214061147354817
182 -1.4378238813386062 3.8772473932289846 -2.679313847972848
1383 2.4731437879152267 -3.389435380245574 -1.6922433329432023
523 4.558424794247771 -0.442670710833227 -1.9953898499660958
1087 -1.824368238910113 0.4119158526797512 -1.7022278031480063
3184 -3.8636113922723005 1.0646113722245323 4.542632357091523
3857 0.7750630493911023 -2.283750128247883 0.05621290269916881
903 3.336344538733292 -0.7617579674905868 -1.6377831707501902
2257 2.0027928960603605 1.7776618542201978 -4.585291159898557
2085 -0.2746401361399777 0.18991041745759948 2.855178136622245
1953 -7.438664233347898 3.6093165034599997 4.422794410850132
2457 -4.494194425549153 -1.977266389039945 6.228191377679854
4160 -5.148270815072983 -0.40590526404020993 -1.5257607984796235
2391 1.6358378261204378 -4.1949084480121295 -1.5888424114349853
2574 -1.0090294178106254 6.99468215626427 -2.438548199890682
733 2.343621721115081 2.115854036248671 -4.464150505603169
3487 -4.303700579365738 -2.6363832416378554 3.1001737323825824
444 3.4859452357979035 4.142286434146214 0.5352216436132399
248 -1.227749750355174 -3.299938900623861 6.982936021598653
3133 5.897399959917219 -5.695855410205048 -0.39156231732750485
2995 4.809122117881069 0.7977277524023066 -3.350688033094694
3726 4.532660911977268 -2.0472705320194624 0.07134217042051437
3798 -2.6831386059209454 4.711515993652632 3.6688528924962953
914 3.5373842107576836 0.6306333465559623 3.779247423458512
888 -4.582416140560996 -0.9300212118950566 6.053497910546939
2433 2.4653034509214775 3.3926438671592236 7.288906270244558
1750 -4.360653445024594 0.6025136772576922 4.241733556567747
2445 0.8529417576537788 -2.360064406698536 1.1265059026898918
2437 -6.79382433945599 -0.15870761710255396 -1.548027866633339
3452 4.0984779642803195 0.6531880791421365 1.3537469045505268
3291 1.6713284090310734 -4.848312173301269 -2.8374827976963086
898 -1.7821102300383096 0.07155768610757297 1.316773023923017
98 0.14964589590097688 -2.1979462282598243 0.303185982483454
2685 0.046598241939059586 -4.890456398689805 3.9877958740656694
2629 5.001007877832116 -4.083810578252671 5.170720432184777
3039 -2.6440645680572024 -0.9932999257439882 -9.522372479042172
1432 0.48606070865321344 -1.3854072076493344 -5.6461317447799715
1193 3.797978045724964 3.9233165687613987 2.1145959226560347
3533 3.451527915461 -0.6838094595580074 -3.5751368197293973
860 0.7705872292743517 1.5083656901760183 -2.417792269393261
4093 3.3665782710884526 1.8916153303725927 2.661701012334678
797 -5.742028045202128 0.18805382144038824 5.070264794823802
3754 -0.7668376393688959 0.03708692036349899 1.0140974384399675
1479 6.203600833063002 5.90375828463582 -4.578740627243352
3042 3.623192574852924 -2.939444528720171 -1.2359564329777837
3694 0.647308829898666 5.0893450530770785 -2.7421072904796837
1446 -1.6146917994564143 -7.097619528044151 1.7210048525878692
2788 1.5294648743734944 -6.508229752810161 -2.940630744145315
1096 2.0424225123148103 0.21116934155329697 0.6880844179901241
2181 -0.8160356499756427 0.483953670350805 0.45039543731807447
3805 0.1223617231917516 -0.2896441680091186 3.582383836681928
1433 -1.0557803662441552 2.291017434519409 -2.497739721942905
2351 -1.9591815312138214 3.7003065510789104 -2.6111844089304053
4169 1.6403312691803704 -4.642662846363939 1.4084788653035432
1704 0.5297836599163456 -7.598121640867419 1.4149473319805361
2751 -6.198652788826973 -5.531997189548244 4.232087179303482
3354 -0.0639917715187648 -0.04794147502872588 1.8049731877825552
3905 2.6317284135972985 1.0539273995297938 2.814684156893362
2210 -0.0759150145092588 -7.661163605981681 -2.2950288494712927
122 -0.8857868379592077 3.8554961813145843 1.1349455813661042
1689 4.9626728515191845 1.2411022825890345 6.052407831308171
1491 -8.11813958963059 4.018631337887874 1.475244652179899
582 -2.4251974580383884 0.39369375877868545 1.8892252291107516
2836 4.374542768170371 3.069758879706659 6.3274047713169015
3535 -2.3191270695804898 1.9242046249068587 6.486813614500014
1423 1.4896936019831057 -2.52543382778246 4.744182189337779
262 -5.27166603475407 -3.866313561053858 -5.046648298689683
2945 8.210622911215058 -0.3017861213538359 0.029212683557790952
1587 1.8249294021308038 1.1729589517045298 -5.2664375310977745
822 2.0831808017658284 -1.0877003599686808 -1.6503580347689109
1094 -1.8960557702867187 0.2923537137919476 3.305610767816336
2717 -1.2125484251154681 -4.439588799296929 -2.21378891295619
2195 -1.9163490920221375 2.5644486558297728 6.287664612838725
2605 -0.7602606181014278 -4.1206506709592325 -5.756784942950493
1678 -1.7424060302952702 -0.42199052294593525 7.393936032902155
3027 -3.9877231340044457 -5.683679662591534 -5.463221231523527
3231 -6.267311653330916 -7.640644560643466 1.1141211805394453
1528 3.684573246794799 -8.328284663453386 2.1499536284459397
1122 0.08619595149330869 -2.4810133017233085 -3.3291629229090978
311 7.17448897332863 5.4966463342508955 -7.130311281434248
1774 0.9658802279118545 -0.28555819435057617 10.69737419574827
575 0.9956862801162185 -0.9594627869063355 1.0400785550125968
147 0.6431670845060342 -8.837077625755125 2.2909228171716713
1834 -0.2996736383317496 2.743734251521559 -2.9408113097933475
1724 5.572429900570307 2.180675812419893 11.79517120955639
3071 -0.11224610320072173 -1.4233143500814003 0.6184947884926975
1824 -0.11069955422139302 -1.7390147413029868 -0.6190728336196913
877 -2.5218937816595184 -1.8074089356103573 -0.5158594321028871
3743 -8.031369061891999 0.8535692016461794 -2.0546743170363873
2039 -0.23811922113812037 -8.589623599327915 -7.827899985459972
2458 -1.5297710296863969 -3.0591880292246723 -0.36641647726180065
378 -0.9309854433243844 -0.7357490229359217 7.40722204936128
2829 4.7304879022731265 -6.885598175604218 3.6578468285776853
744 2.9940941459202817 -1.123803765951652 -2.5577968164908067
3046 4.497563750643191 -4.574775181669823 -0.027421767187814743
1913 5.842743476092692 2.043791315541182 1.3685162914839384
207 5.385398773537751 -0.8871596635916373 -0.9384218214340234
697 -0.06535978355020151 -4.2186184946183545 -0.9609785831170304
4063 0.51063916526293 3.4740041502996175 0.2687951408367112
1090 0.630885201166437 -0.5125723741417028 -5.190686262579807
2087 -1.2550761221754967 1.534913675005727 -4.180846702262339
327 -5.4966960623863 2.2505347603571204 3.764750499681535
1993 -2.2776022815259753 -2.0972882472985455 -1.1929725334288324
18 2.1520032048399433 0.9828314317252927 0.10231956309128155
2394 3.169928219270524 0.5890261660876283 1.839153722986978
3547 2.694171547832032 3.9762579611233355 8.053276487629292
3461 -2.0532560699330547 -0.09754385224265252 -2.055569064090714
1093 2.212263254642441 -0.7922551093294328 4.3686606313161604
3509 0.07981405258746645 2.8413342435741917 5.681847954256789
1712 -8.013910010282451 2.5891420743116553 0.8815453086646006
2494 2.391445264829132 -5.527299972546894 -0.9870850936993237
371 -6.187393278201264 2.5623767331686556 5.20970253988292
1190 0.5958723623953953 -4.334354032759834 2.057851513492685
390 2.735982694608545 3.967654716480834 1.5194143596367702
3448 -0.16167775656429373 -8.306417872216034 7.584295294143695
171 5.853317619073467 8.646492807098562 1.066519126538563
3088 1.4440263363669927 1.936311099420302 0.2991198583022271
2944 -3.813937889309962 -1.9940047825824994 -1.5968417805575619
624 2.866306549268214 -1.02053713557582 -3.4873267412137596
64 -2.0455266902726135 -4.764533197094472 -1.0847567851911415
3054 3.431522352655625 -6.217421778013448 -2.5184217759754017
2311 2.6605452524075233 3.6065052404545064 1.8708620893548082
3045 -5.107013712047617 0.7041805304770126 -3.5226649108075048
2762 3.025851667171173 -1.0758450575603917 -3.3162950723940687
1878 3.3439144102812457 -3.6138983057401846 2.9212256187680676
3710 0.30954448871954865 5.196837916812872 -5.641874368901831
2158 -2.5160300473068977 -3.4722249214611245 2.4805545368124933
944 1.4865415004462375 1.349347412674442 -1.7834036041827608
2891 3.2965303476077543 3.8648627946261294 9.266174117076314
1759 1.7458597974938646 3.1108467554539465 -5.930469271276444
3128 -0.6027251400255703 -0.9139352804803047 -0.12433127086241587
3622 -4.898998516479807 -1.3314998686969153 2.2315640930029885
3223 7.6186520578774415 -3.2062792822661987 0.32985094661321324
2040 -1.8110729499539069 -0.2724797213212499 -5.4399151976768785
994 -4.928383926559422 -2.8613052635652974 3.577806847831124
1295 2.277381058768134 0.9190072006074317 4.229391075417036
2206 7.6365872240221595 -0.7708521743697633 -2.013579538506731
618 2.9851945307918277 4.901098842257739 -2.8522822064585585
2997 1.8790400967780565 -5.314455718584154 4.006339427416383
3377 2.729206523633913 2.763853955709992 4.800509868922676
2300 -1.0154765625241322 -2.686189603924972 -2.618648048669168
1543 0.0035391371150768616 -2.2976066067869123 -2.917498779972839
3358 -4.337153970504652 -0.2513132937925514 -3.7638056977129595
157 -5.060499321920675 -1.4352075499996342 4.832430282535312
892 -0.3901578244822728 -1.872766462534098 -0.1854534971227843
1060 -0.8850713639906418 0.56663801744683 3.5828911559999983
1989 3.063202638371543 -9.260383466061498 -3.395238685049946
2264 0.09666178235155533 -3.7701867935084183 0.41943680299737035
2362 -6.738592185649323 3.765369337540415 -5.62757459563443
1794 4.702999280397178 -1.320941389479103 -4.897335752041281
3812 -0.6232491783564562 0.2738585182951581 -2.133346589921975
2258 7.458233427451697 -2.265496183744396 -7.848066436978274
1201 2.2815786940979965 -2.623051628215591 -2.091085725983055
2680 3.8595050208082338 2.5521582968542993 1.6103063335715204
1028 4.033821546393997 -0.3107677831734208 -5.036984059937245
2809 1.9294863051169693 3.621003812550221 -0.04432546085779512
3198 0.0897883496624953 0.8646100868066953 -1.3042273927657084
1010 2.514786709167537 1.6074215132496517 1.934881517802746
3632 2.324180189944077 7.701052856370251 -1.6053127394883662
1730 -1.3486652491131872 1.0493449811778164 -1.9908687662662634
1429 1.679235846627185 2.1395141940909985 0.3293284752208743
277 1.7123677175073793 -4.067004398029181 2.0963665701386143
3499 4.590127095430344 -3.1704413027529452 -4.333260683510851
2317 -0.3128483776714408 3.310266195695515 7.41578789892561
1841 6.858599061636225 2.1675908912107014 -1.867316744938718
3099 -3.122666148593771 -3.0138153437079853 -6.492670691062142
2107 3.1917939021020896 -1.2655659084089035 -4.522693045356058
3681 -1.3630124939413835 -8.698513262699619 8.009679573294155
400 -9.180232827975544 14.791399592903618 -0.7176365650383364
732 0.08554234995582811 4.803493222263041 1.4680077932441586
2811 -6.503189697042708 -7.641703228414141 5.249768365865128
1444 3.0018901123136557 -1.7654405967204068 -1.4848646006255977
1936 4.53036663574729 0.8631301555503461 -1.08617513370528
1092 -1.4037972060212975 -3.323769001109876 4.221041112239336
2675 0.9621115773917999 -3.9084193400795297 -1.1691901649089373
2464 -7.539536039171311 3.016244100544574 4.213046411443283
4057 0.38553927230448093 8.53741847888813 -9.776065640726568
3348 5.634600858025942 -3.362996349374565 4.893537433554939
1757 3.0237148937983753 -0.3008477219709478 0.751870297046326
3780 -1.5084193360105616 -4.939653169502491 1.774024234249042
2359 4.547231709541155 1.5577364499646347 -0.35864535725811597
1569 -0.7860293344911443 -5.360213493165951 -8.629317906850394
3369 -2.8012911452773355 5.1165607926395476 3.14615269577488
427 5.22807184916804 10.435013348205205 10.41598760996319
2556 4.850494210163637 -5.990368897224307 -0.010476502199710126
636 3.088740977740888 0.10874679782447846 1.063468051870983
2854 -2.144696252148125 4.036346055704497 6.120297453582759
1026 -2.328613504546251 -2.3554852743362966 0.9560190212460546
4127 1.7394143639659796 -1.7167810290041485 5.837550858004671
1920 5.807308610926715 3.7776527145802077 -1.3038198177846216
4143 8.13939185218181 4.675893204819533 -4.923368526865822
2423 -3.7497656198790623 -0.5458325655429093 1.0309200757111139
3515 2.243427679619311 2.3321241202844085 0.6201537044279181
1534 -2.8547750236135703 -9.741524412122594 0.5773246260401788
2313 -4.507042690379776 -5.555851506649908 0.19346552002090514
1209 -0.011740331804968893 -0.2516234754275876 1.1282039260019248
244 0.4563596623881966 -9.609321283139462 0.620088616765037
2144 3.6553678431882695 1.6524249777563698 7.268189398730743
3921 5.775685078147961 -1.206932333576954 0.021655572684151178
331 1.0861284391935537 4.3633086817064966 -1.852574587651135
1795 5.463516208902333 -4.864371707086393 -7.059212788618311
2992 0.20492762192340755 0.5643389783117818 -0.6789540679816738
3447 -6.040196214677687 1.1895066008929407 0.531429064648404
414 -0.5121280518171917 -10.878336386114157 -7.258190884993691
4134 -5.526472414352664 -1.4836783318657238 -0.5419759062669941
2131 -0.8977307656532317 1.7191102358132873 4.607266618075899
2764 -1.6125293538124827 -5.830129432204374 -2.7683009377880228
3185 -1.014613300114359 8.031021152254693 4.981397043972487
561 -2.882226708788932 -0.9245559600732316 -7.238607421834703
2211 0.7192656543341149 -2.80682836542622 -5.97717369805528
2352 0.5532497154956092 -3.6525121159587774 6.10175417808582
1885 -3.4604735821760584 -2.0156967735991858 -1.356549422775371
38 4.726871964490581 -3.034971125297796 1.614950102144772
1622 0.29421360269925456 2.6640063359833204 -7.143050546858222
53 -5.769196699297582 6.7194771276940655 -0.9674392514499728
447 -1.2890371676461188 -7.010535050308985 -1.370480657435588
3359 3.8764162673240787 -6.232440541576938 -1.2297280714735552
4049 6.482918699711279 -2.1958071841680447 -0.22613984767781653
294 1.3276726856274585 -1.2045938872707973 1.4872995250949905
291 19.256457711134274 -1.4765489783794201 3.159051665149151
2411 2.268092887648934 -0.42271398646632224 -6.0414549279495215
3078 4.009425752711704 -5.3348779104009125 0.7344615241695763
3970 6.614866639900827 -0.04971781557701239 -4.122481712012483
2089 -3.5701469184744252 6.387231793497296 -1.2879166663529753
812 0.7414941889882319 0.34704314642336165 2.7458038342056708
4097 -0.8115055244707553 2.7140806003870237 -2.4280515653136736
2875 3.0496226177709223 -4.937512601223989 -4.485005390628156
123 -2.599069949097073 2.6838888082069072 0.12184190743160771
1124 -0.9519435615144969 -0.47886513018571375 -2.8866408776816117
1436 -4.496185309459893 2.4707561738959067 5.781172268337131
3574 1.8041085673746553 -1.0255219166221803 -2.2851975139616236
2958 0.6329467841480331 2.141188424629933 5.052585987099829
1591 -3.5621685933521676 -2.8367346324518756 1.4494588145340848
694 -1.8970568590533097 -0.44409007017882424 -0.028415291355670384
3323 0.5610158729291943 -2.024425531436254 2.8693333016928393
4075 -3.421273564122285 4.026067234150431 -1.2579759914562851
424 1.0159867267534683 5.119542639827694 4.731219961508912
74 3.970918124804542 -0.3126529508691235 6.772415586160135
703 0.8973403672400015 0.3982037399318599 -0.8266127634131882
1485 -5.126899570025959 1.8328469755960834 -2.2338434410508587
3026 -0.8281190481062477 -5.682731551421661 6.4897699353470895
1170 -0.7318624347732297 0.7160064491439853 3.6934703118116685
1814 4.388000297013343 0.19248821762090476 -0.26977416769294066
2744 1.542414040559919 2.2784890757949063 1.8131049715418306
1438 -4.431396949301016 2.9284929346763198 -2.2481812761588196
2704 2.2052256356919604 -1.8697687104156728 2.145733620594404
2435 5.75423761157639 -12.462052202037002 -4.758328402425462
946 -3.121674781583932 -6.475630299626118 -3.4548137978342055
4079 0.9225327537868104 -4.911984733936431 1.5106078851919054
1831 2.347069094505354 -8.872545784747082 -2.048662503544112
3613 5.3477193213914775 4.91454818215245 0.4422172985951424
3572 5.728922946924119 -2.527028175754943 -1.4201049622885156
3203 7.711380934626785 3.3687368209930044 -1.0593013054405465
1228 -3.4991540502932375 2.526108926285174 -2.599502610674467
1283 0.6905473173594671 5.695564084739569 0.5227494927725519
3627 -1.0054386191711786 0.33246552350024905 -0.22373095793369566
3176 6.571128176060077 -3.7670487046889476 0.817663770697647
2947 0.7041946858381654 6.178693678062217 -8.172799266399316
2154 6.973389169828829 0.024570495242056272 4.472366495846316
439 -0.05567347515051303 0.40222598327553566 -1.688907543129902
742 3.112088659199576 1.2691137792543146 -5.200727584862407
3504 0.9336274414583171 4.952107819691568 -1.4893798829864022
475 4.73803620303031 -0.2543884974741798 0.76055837090539
3312 -8.675286836573592 2.8097874876259046 -2.602973875484465
229 -1.7587910035310623 5.58668179921649 -2.459459954712406
663 -4.082724529170088 4.855591599733235 -1.6097255413257407
2491 -12.41791479429905 -4.7233031346053735 1.2145654061519728
3759 -1.0773170742978326 2.979925348680267 -3.139107810607105
536 -2.3993700107454212 -3.7155618071274583 -1.3758862624766754
3175 4.814846266127327 -1.0868184931034839 -1.9484752761800461
463 -2.5514326098578866 -6.265611994738798 1.4785406191047221
2708 -3.661686357475586 1.573583722036737 -7.382934667235174
3012 -0.5859199244838026 1.9216110274772022 2.1455819245768804
3911 -2.00340445085285 3.418994514319925 -1.0148891505054785
1038 -0.14859359698905877 1.613454586769339 1.4904611288722907
1274 2.9867665274328052 2.620318308067273 -0.12578018257560483
3690 -5.757268535957821 -5.516059207027324 -3.2526850567289363
1888 -0.8977832754878612 -4.202295142199325 1.4153671550108047
856 -1.1265567151643465 -0.5424424379096783 -0.09214636525271427
4085 0.7735923459300094 -1.6200178299317027 -2.7605053338296615
1709 -5.894397689103746 2.26990655165845 -5.2689761009012575
2782 2.6536519724422356 6.097749302585026 -0.7842715214964456
3195 -7.562679612254953 0.14081340170484907 1.9785853796521171
1470 -6.888896670583491 -7.362174286132255 -0.08791098892781822
589 -2.9288627886744605 -5.781589292534499 3.156233526860782
469 4.015686254736969 -0.5471129707772489 5.905408756390284
